id,name,address,latitude,longitude,review_count,rating,zipcode
S4Euw4DYSqeU4KcteFXqHg,The Little Beet Table,"333 Park Ave S, New York, NY 10010",40.74116,-73.98545,391,4.0,10010
fgtw4swOHXEFwZpBCG05rQ,Black Iron Burger,"245 W 38th St, New York, NY 10018",40.75427,-73.9903099,628,4.0,10018
v4d2TBqxMmNzWNvShkvRrA,FREEHOLD,"45 S 3rd St, Brooklyn, NY 11249",40.7136054,-73.965905,364,4.0,11249
FWjl6BrMie6H78OSWJG5Pg,Bareburger,"313 W 57th St, New York, NY 10019",40.7672653198242,-73.9834594726562,219,3.5,10019
VP_HZr_j0dXKd80lUBfsyg,The Wicked Monk,"9510 3rd Ave, Brooklyn, NY 11209",40.616988,-74.034023,174,4.0,11209
cn4pmndnUTXEJ5N-4hTKOw,The Rock,"91-17 Liberty Ave, Ozone Park, NY 11417",40.6803106,-73.8471142,12,4.0,11417
fV1BKHz49jEMPWh6r7pnlg,Jackson Gyro,"85-30 37th Av, Jackson Heights, NY 11372",40.7501154616081,-73.8807807862759,27,4.0,11372
3lLBRLbXAIgd1yZgWgnfeg,Dutch Kills,"27-24 Jackson Ave, Long Island City, NY 11101",40.747615,-73.940159,674,4.0,11101
SF2G4QfcSV03sMCSsv5s2g,The Cellar,"900 Broadway, New York, NY 10003",40.73889,-73.9897,591,4.0,10003
WYC5bDFrwYKsc36w3SWfUQ,Krazy Pizza & Wings,"1784 Broadway, Brooklyn, NY 11207",40.68218,-73.90974,1,2.0,11207
eSyYRxNDQoOundKSUqRosw,The Daisy,"1641 Second Ave, New York, NY 10028",40.77741,-73.952434,178,3.5,10028
QRbD99HVMffeto7_Hq67CQ,Korzo,"667 5th Ave, Brooklyn, NY 11215",40.66199,-73.99238,379,4.0,11215
TBwHQitNU0R_xVXsISvHJA,Dorian Gray Tap and Grill,"205 E 4th St, New York, NY 10009",40.72404,-73.98375,130,4.0,10009
a1M98M-JNpWaY4NmRDxqhg,Rove,"72-27 Austin St, Forest Hills, NY 11375",40.7191490465402,-73.841836117208,151,4.0,11375
oLg2HxLYChgvMRTK5ZSdKQ,Kurant,"1091 2nd Ave, New York, NY 10022",40.759748,-73.965299,151,4.0,10022
ZBrYU1OA8jT1wfPsH6UwYQ,Dark Side of the Moo Cafe,"52 Bowers St, Jersey City, NJ 07307",40.7460460066795,-74.0446295589209,144,4.5,07307
nHZnOVms6-h7PwU481DFZQ,Pj  Restaurant & Bakery,"1339 St Johns Pl, Brooklyn, NY 11213",40.670922,-73.934,3,3.5,11213
fc8op9vARoRwfTSXzs4ShQ,The Green Table,"75 9th Ave, New York, NY 10011",40.7424814823856,-74.0058920192666,522,4.0,10011
XJxoBc_3vvDiCCJViLNfJg,Dianne & Elisabeth,"644 10th Ave, New York, NY 10036",40.76177,-73.99359,198,4.5,10036
PLOVI6TMYnnRZthIiaW6Rg,George's,"753 Coney Island Ave, Brooklyn, NY 11218",40.6388166,-73.9684775,90,4.0,11218
VrwwIxnK06PPZJIli4B-bA,Greenburg Bodega,"236 N 12th St, Brooklyn, NY 11211",40.71917,-73.9529,5,4.0,11211
DLnn2qw-KJAmazB-hMmSEw,The Hill Bistro,"3541 Riverdale Ave, Bronx, NY 10463",40.8863067063563,-73.9074443768295,57,4.5,10463
GowhAKIYFB6RnowJz7OS5g,Angelicas Coffee Shop,"424 Church Ave, Brooklyn, NY 11218",40.644123,-73.975848,34,4.5,11218
ZNAOPaNS6U3h_LgRF7Eu_A,Project Brunch,"616 Forest Ave, Staten Island, NY 10310",40.6298312,-74.1096512,43,3.5,10310
Ur9wsKwGEDG2nT8t3jv8Ag,The Gem Saloon,"375 3rd Ave, New York, NY 10016",40.74133,-73.98098,102,4.0,10016
UA2M9QFZghe-9th2KwLoWQ,Burger & Lobster,"39 W 19th St, New York, NY 10011",40.74016,-73.993372,4285,4.0,10011
cBC55mBdY_1Zj7dfVeWWQg,Bar Basic,"71 7th Ave, Brooklyn, NY 11217",40.67518,-73.97476,33,4.0,11217
F9WW1mbkhQUSrN5l5XUd-g,The Low Post,"1452 Fulton St, Brooklyn, NY 11216",40.679778,-73.942754,16,4.5,11216
DU_DMCalguwdsnmLOJX3mg,La Cigogne,"215 Union St, Brooklyn, NY 11231",40.68348,-73.99929,292,4.0,11231
968r2kMB3ZWkyZxOm4XoRw,Copper Kettle Bar & Restaurant,"5024 Skillman Ave, Woodside, NY 11377",40.7460850008934,-73.9138449996237,127,4.0,11377
xd7ioU33jkwx0hQ3kUNIOg,The Double Windsor,"210 Prospect Park W, Brooklyn, NY 11215",40.660629,-73.980552,376,4.0,11215
EYH4FiA2phvYg73Jjw1KSA,Friend of A Farmer,"77 Irving Pl, New York, NY 10003",40.73695,-73.98677,1104,3.5,10003
cRyZA1k3nvqj_0s_kr7HGA,107 West Restaurant,"2787 Broadway, New York, NY 10025",40.8026581,-73.9680786,85,3.5,10025
BnSeJ9yRfJ09RoQ0euR34A,Trufa Restaurant,"3431 Broadway, New York, NY 10031",40.82315,-73.95318,259,4.0,10031
wouDDTacUIBaRp8YGCFTsA,Colonie,"127 Atlantic Ave, Brooklyn, NY 11201",40.6909,-73.9958,506,4.0,11201
njDA4ALbcnjLloNC_y0E9w,Gantry Bar & Kitchen,"47-02 Vernon Blvd, Long Island City, NY 11101",40.7453953419365,-73.9532279223204,88,3.5,11101
xJ25KJSMBPC1xi-qhrVF7A,Li Greci's Staaten,"697 Forest Ave, Staten Island, NY 10310",40.629758,-74.111992,30,4.0,10310
4DAZkjChkyQxgiOZt6UJmQ,Daly Pie,"665 Vanderbilt Ave, Brooklyn, NY 11238",40.6769905090332,-73.9687347412109,89,4.5,11238
-g65PxVQmh3U8dKUbz1Upg,Santa Salsa,"234 Starr St, Brooklyn, NY 11237",40.705553,-73.922343,51,4.5,11237
PqqnNrUtU7XTKQvUM4cyqQ,Bar Verde,"65 2nd Ave, New York, NY 10003",40.7260849061034,-73.9897361397743,68,4.5,10003
aZ9N4cUBTp3nNaWAeoSbzA,Dig Inn,"1297 Lexington Ave, New York, NY 10128",40.78029,-73.95478,95,4.0,10128
v8_MaF5d2u5qZ6evINBsig,Coarse NY,"306 W 13th St, New York, NY 10014",40.73913,-74.00363,132,4.5,10014
yo5eVHQeB3T95Vo04X62VA,American Cut Steakhouse Midtown,"109 E 56th St, New York, NY 10022",40.76081,-73.97034,157,3.5,10022
aMcH8VlXtEGnty-weP1IAA,The Garden,"57 E 57th St, Four Seasons Hotel New York, New York, NY 10022",40.7621879,-73.9716063,28,3.5,10022
BI2PbVOOGLnkgcpbWg3_Gw,Maxwell's Restaurant Bar,"259 Kingston Ave, Ste A, Brooklyn, NY 11213",40.6708771845998,-73.9420050073016,8,4.0,11213
5mJgmAgKpTbCDdpVs7OFxQ,Ted's Corner Tavern,"523 3rd Ave, New York, NY 10016",40.7462,-73.9774599,160,4.5,10016
puIxzUYl8hhVfWJRaMsZcA,The Mercer Kitchen,"99 Prince St, New York, NY 10012",40.72481,-73.99876,1405,3.5,10012
4Objcs7HXSGuzpb0SOa-Jw,Blue Hill,"75 Washington Pl, New York, NY 10011",40.7320640251595,-73.9996931018524,870,4.5,10011
l_jZX0IQqHzCwC_7KcKS7A,The Owl Farm,"297 9th St, Brooklyn, NY 11215",40.669616,-73.986601,175,4.5,11215
eMMF_kyHQIrX_An67wYcpA,Griff's Place,"704 New Dorp Ln, New Dorp Beach, NY 10306",40.5657874792814,-74.1004322469234,40,4.5,10306
NqFXD7bZlA5xvFGxXp3eog,Genuine Roadside,"600 11th Ave, New York, NY 10036",40.76234,-73.99695,220,4.0,10036
Ziqm5UwyCy3kATJVYYmANw,Clinton Park Cafe,"274 Hall St, Brooklyn, NY 11205",40.69004,-73.96538,68,4.0,11205
y64lCrHGTsrRuDmhoUA0nw,Niall's,"218 E 52nd St, New York, NY 10022",40.75653,-73.96909,113,4.0,10022
CfOBb6NU2awo8xclJpKU3g,Chela,"408 5th Ave, Brooklyn, NY 11215",40.67032,-73.98569,74,4.5,11215
VUozVuTQ4Qq4Uo9lb4EIJg,Crazy Annie's,"3910 Broadway, New York, NY 10032",40.83807,-73.94143,120,3.0,10032
5UxJoqkdYrUEjArx8YITMw,Atlantic Grill,"49 W 64th St, New York, NY 10023",40.7720441790118,-73.9814548431266,495,4.0,10023
rQpO1Eie_zmeAOQ9s-T0sQ,Hole in the Wall,"15 Cliff St, New York, NY 10038",40.70837,-74.00563,277,4.0,10038
hiTfA7vnxDSLv77nl6UQXQ,St. Anselm,"355 Metropolitan Ave, Brooklyn, NY 11211",40.7143299,-73.95604,712,4.0,11211
sBXQbJIP8TaV5PrMKPb2aQ,The Millstone Tavern,"24-03 41st Ave, Long Island City, NY 11101",40.752693,-73.939499,14,4.0,11101
5ghrfSMoy3HKtPxwyV_F0g,The Half Pint,"76 W 3rd St, New York, NY 10012",40.72946,-73.99851,397,3.5,10012
dzlhiEg7nE49iReUC10w_A,Jack the Horse Tavern,"66 Hicks St, Brooklyn, NY 11201",40.6999740600586,-73.993782043457,337,4.0,11201
os09iVkYkzIg9G1xEIepiA,Momofuku Nishi,"232 8th Ave, New York, NY 10011",40.7443479,-73.9988054,390,4.0,10011
wQGC93ETmivIlCbxLuAVcA,St. Mazie,"345 Grand St Williamsburg, Brooklyn, NY 11211",40.71263,-73.9558,163,4.0,11211
xnw88LhmiI7_ktRTVYbESw,ZuriLee Restaurant,"755 Flatbush Ave, Brooklyn, NY 11226",40.654557,-73.959409,181,4.5,11226
TOY_If66a2n0zLNNrH-wag,Fulton Ale House,"1446 Fulton St, Brooklyn, NY 11216",40.67991,-73.94296,27,4.0,11216
bJdS98j_HTfyg-xUlu6V5A,Dark Horse,"17 Murray St, New York, NY 10007",40.713718,-74.008036,363,4.0,10007
CAXzWJyV2UzYMAImM_YkWA,The Grill,"99 E 52nd St, New York, NY 10022",40.7586374,-73.9732412,87,4.0,10022
az4tZj2pFMBCy-X84cQXxA,Windy City Ale House,"7915 3rd Ave, Brooklyn, NY 11209",40.628039,-74.028829,109,4.5,11209
LmjIvh6gRGzxFBI99doR9w,Liberty Prime Steakhouse,"111 Montgomery St, Jersey City, NJ 07302",40.7168985,-74.0399027,282,4.0,07302
bk_V-OzTqPMB1jMjiF_fXA,Rouge Tomate Chelsea,"126 W 18th St, New York, NY 10011",40.7401657104492,-73.9962997436523,97,4.0,10011
80jmHsdVmeYxaoAHaegKyQ,Pier 66 Maritime,"W 26th St, Hudson River Park, New York, NY 10010",40.752197,-74.009167,44,3.5,10010
7qAHwsaiiK2bh404pugjNw,The Ainsworth - East Village,"64 3rd Ave, New York, NY 10003",40.73138,-73.98902,14,3.5,10003
i34wlziIjT8lHgUN1o0ToQ,The Shakespeare,"24 E 39th St, New York, NY 10016",40.7506062,-73.9801755,303,4.0,10016
gwyxG4w7DjwD02lzq4Pt8w,Bareburger,"251 E 52nd St, New York, NY 10022",40.75634,-73.96786,142,3.5,10022
Cndh8_bW8NAwSV3neNRUKQ,Essence Bar,"1662 Atlantic Ave, Brooklyn, NY 11213",40.6775607702948,-73.9357138134918,52,3.5,11213
QlZNc5HhxtuEWUQSYf7JxA,K & A,"66-48 Myrtle Ave, Glendale, NY 11385",40.70122,-73.88652,7,4.5,11385
e2DBROySYB4sySdIvQjA2g,Hooked on 12th,"1123 8th Ave, Brooklyn, NY 11215",40.66397,-73.98053,182,3.5,11215
s5nPO911cYB2chdwqSqT9g,La Nonna Ristorante & Bar,"184 Kent Ave, Brooklyn, NY 11249",40.718468787527,-73.9639185527139,217,4.0,11249
w7zQ47EyJ6R7K_TEWZnInA,Spring Streets Finest Deli,"322 Spring St, New York, NY 10013",40.72589,-74.0092899,7,4.0,10013
YgQ1AVY9JLSMjSRX3Hzj1g,LIC Market,"21-52 44th Dr, Long Island City, NY 11101",40.74745,-73.94552,679,4.0,11101
ryvBsB9FrBBZDak87iGS1w,The Sea Fire Grill,"158 E 48th St, New York, NY 10017",40.7547012104496,-73.972255513072,768,4.5,10017
dSwUPtfJSbqgqfSzVNqDrg,Palace Chicken & Grill,"44-45 21st St, Long Island City, NY 11101",40.7482029,-73.947016,18,4.0,11101
ZtCD7e_LlW-pwEUY6bvusQ,Irish Haven,"5721 4th Ave, Brooklyn, NY 11220",40.641891,-74.016845,65,4.0,11220
FJfKIbA-WyV4AiucX8i5hg,Molly's Milk Truck,"214 Knickerbocker Ave, Brooklyn, NY 11237",40.70326,-73.9264199,39,4.5,11237
BNsKXLDL0pM_IaAR_LR7bw,The Hamilton Inn,"708 Jersey Ave, Jersey City, NJ 07302",40.7289398377141,-74.0446714764976,609,4.0,07302
ORLEaDESAXztvS5yYYW0oQ,Living Room Restaurant & Lounge,"178 Ave U, Brooklyn, NY 11223",40.596309,-73.977697,99,4.0,11223
skN-mgnOezFQr9YNh5G5TQ,Lolita's Kitchen,"1364 Lexington Ave, New York, NY 10128",40.7824207446896,-73.9534502033954,61,4.0,10128
xfpq6PpkYLAwIeFWQVkiGg,Maxwell's Bar & Restaurant,"59 Reade St, New York, NY 10007",40.7147585,-74.0064063,102,4.0,10007
I-5p67rFCMwChxsG4d69Jw,Subs N Stuff,"624 5th Ave, Brooklyn, NY 11215",40.66343,-73.99166,39,4.5,11215
TikAlBfPzWZQ9h5yk8Mmdg,Cronin & Phelan's,"38-14 Broadway, Astoria, NY 11103",40.7589,-73.91941,179,4.5,11103
WI_AYZSW8ds1GjFq3PQJRA,Satis Bistro,"212 Washington St, Jersey City, NJ 07302",40.7144521915461,-74.037669933778,545,4.0,07302
_HBpi2PIG8Zxz01Pr41MIw,The Shady Lady,"34-19 30th Ave, Astoria, NY 11103",40.765619,-73.9181399,615,4.0,11103
0GeWlp7_SBsKBKUa10QBIg,August,"791 Lexington Ave, New York, NY 10065",40.76366,-73.96682,132,4.0,10065
xuxcE7fTiSTtYMgUoiXmow,Dumbo Kitchen,"108 Jay St, Brooklyn, NY 11201",40.7016644,-73.9869269,273,2.5,11201
ys6rqS7Cr1IZ2kB1TNYE4w,Sauvage,"905 Lorimer St, Brooklyn, NY 11222",40.72356122013,-73.9518526761375,153,3.5,11222
6oH3qLZrBEeSp35ols195g,The Deep End,"1080 Wyckoff Ave, Queens, NY 11385",40.6943930345841,-73.902355909787,16,4.5,11385
TK1rbgBEPQWyxF4pu973oQ,Chris's Restaurant,"1866 86th St, Brooklyn, NY 11214",40.60617,-74.00116,65,4.0,11214
0hoKHSlhmqr0_5a1KD67AQ,Create,"29-21 Ditmars Blvd, Astoria, NY 11105",40.77696,-73.91092,159,3.5,11105
5VfF4cByb-j9E-Eex1l46w,Cooper's Union,"104 Hudson St, Hoboken, NJ 07030",40.7375282,-74.0300462,136,4.0,07030
7y7E2wavr-HBwEmq2snMLw,Saxon + Parole,"316 Bowery, New York, NY 10012",40.72521,-73.99247,677,4.0,10012
9l5KqSTju9-yX8qmqnNkwg,Archie's Tap & Table,"536 City Island Ave, Bronx, NY 10464",40.8531112670898,-73.7894973754883,71,4.5,10464
Jy6qxXks0w5Wmurzu7rmBQ,212 Burgers,"212 Prospect Park W, Brooklyn, NY 11215",40.6604826215064,-73.9806463123032,49,4.5,11215
b2naaHiaR57Hm6JZG0njPg,Draught 55,"245 E 55th St, New York, NY 10022",40.758377,-73.966515,307,4.0,10022
qgPYGl1Nuie2XBF1YqJHSA,The Market,"372 Lafayette Ave, Clinton Hill, NY 11238",40.6887759766071,-73.9604237030468,116,4.0,11238
qtxrJUbyu6HQWqmcvN4niA,Home Restaurant,"1928 Fulton St, Brooklyn, NY 11233",40.67877,-73.922,3,4.5,11233
KifkRh0gGD0voBw4FHFCVA,Chirping Chicken,"355 Amsterdam Ave, New York, NY 10024",40.78163,-73.9792,500,3.5,10024
xYWa1kchoGxjgH4ZsatAJQ,Mr. Deli & Grill,"1185 Dekalb Ave, Brooklyn, NY 11221",40.6951220500844,-73.928664252162,4,4.0,11221
n0CFf_QvtK50ZW5g5w0teQ,Watty & Meg,"248 Court St, Brooklyn, NY 11201",40.685634,-73.994621,229,3.0,11201
n-59KQvfQhURg6WBqxXEQw,Grand Army,"336 State St, Brooklyn, NY 11201",40.688182,-73.986572,128,4.0,11201
UJSugMSGxB4vzBaCvmLthA,Treehaus Mima,"470 W 42nd St, New York, NY 10036",40.7591906203981,-73.9949657125923,108,4.0,10036
TdUhTJ7hCt0uANqHIcltOA,Olivier Bistro,"469 4th Ave, Brooklyn, NY 11215",40.6688499963761,-73.9896939343586,274,4.0,11215
60_ONUWGij1TbvDHSEcOpQ,PJ Clarke's,"44 W 63rd St, Lincoln Square, New York, NY 10023",40.771524604477,-73.9827515606251,677,3.0,10023
jQZu0WdLBYQZpdx3FDiOwQ,Wogies Bar and Grill,"44 Trinity Pl, New York, NY 10006",40.70723,-74.01342,97,3.5,10006
n96F0TszY5WIyCjVIbY6TA,Rustik Tavern,"471 Dekalb Ave, Brooklyn, NY 11205",40.690801,-73.958279,324,3.5,11205
60M7dk6cX6QCHAiGqB1GLg,Bronx Burger Bistro,"1426 Zerega Ave, Bronx, NY 10462",40.8373644254918,-73.8474466279149,20,4.5,10462
jh42MR1OQFAFMhe_pQEzmw,Rustic Table,"504 W 42nd St, New York, NY 10036",40.7597000493421,-73.9957614887371,474,4.5,10036
7O8RMiHmijSFFjB9FCBx2Q,Buckley's,"2926 Ave S, Brooklyn, NY 11229",40.60492,-73.94308,97,3.5,11229
c_dqcBhH21bGYBVbx9T9Mw,Riverdale Diner,"3657 Kingsbridge Ave, Bronx, NY 10463",40.8851013183594,-73.901496887207,258,3.0,10463
_cYuN0yD4aStZ0oXPaaRmQ,The Monro Pub,"481 5th Ave, Brooklyn, NY 11215",40.6677448,-73.9873605,77,4.5,11215
MUmfx7fr5GpPf_1MCExSQA,Js On The Bay,"1189 Bay St, Staten Island, NY 10305",40.61432,-74.06614,124,4.0,10305
WESGoub2nzCSRTYoURbcEQ,Shanes Brooklyn,"794 Washington Ave, Brooklyn, NY 11238",40.674182,-73.963371,257,3.5,11238
ADSa2wvsmHeU4a2g5a6tQQ,Vekslers,"521 Hicks St, Brooklyn, NY 11231",40.6853444647028,-74.0005620955204,99,4.0,11231
fSQ3CCtFSJ2S8VXDi02-3Q,Cafe Luxembourg,"200 W 70th St, New York, NY 10023",40.7774217133356,-73.9831341388358,412,4.0,10023
LDwxXfapMw6xNbTF0YDFaQ,Brooklyn Public House,"247 Dekalb Ave, Brooklyn, NY 11205",40.68958,-73.96939,274,3.5,11205
eOxGkxi5hEY426ww5qk3GA,Golda,"504 Franklin Ave, Brooklyn, NY 11238",40.68151,-73.95591,53,4.5,11238
dkvdQVEsuUUG6jTscAbQlA,Strange Flavor Burger Shack,"369 Troutman St, Brooklyn, NY 11237",40.7058865,-73.9238967895508,50,4.0,11237
26E3j9l0XW_onVIUP-ThCw,Heidi's House By The Side Of The Road,"308 E 78th St, New York, NY 10075",40.772189,-73.955029,539,4.5,10075
XzxlmC5W37klZXzSHrwOtA,Carnegie John's,"56th St & 7th Ave, New York, NY 10011",40.7648470396513,-73.9805518728638,83,4.5,10011
lFGWnF5Af8CwrbcvT27AuA,Bareburger,"48-19 Vernon Blvd, Long Island City, NY 11101",40.7434658490952,-73.9536568181867,213,3.5,11101
vdrHSnRc1X2pJiLJuiOfGA,Toad Hall,"57 Grand St, New York, NY 10013",40.722114,-74.003608,87,4.0,10013
gbq-eZAEzygjCpKBJt9g8A,The Stagecoach Tavern,"834 7th Ave, New York, NY 10019",40.7633859318908,-73.9817308062547,98,3.5,10019
qCfaCVSEJlz51a9dMg7mhQ,192 Restaurant & Bar,"192-02 Northern Blvd, Flushing, NY 11358",40.7575853,-73.789209,13,4.5,11358
8oIhYiTmNRuFzsEaRfzOkw,Kingsley,"190 Ave B, New York, NY 10009",40.7278617310416,-73.9792357761343,121,3.5,10009
vscYK65F_MUH8WqACKSdog,The Musket Room,"265 Elizabeth St, New York, NY 10012",40.72392,-73.99378,332,4.5,10012
Uk_7Xc6j3bRmweWQFvei3w,Chick N Ribs,"780 Morris Park Ave, Bronx, NY 10462",40.84569,-73.8631,65,4.0,10462
sqbSuwMNFg76ys2yNpbgVg,Bouley at Home,"31 W 21st St, New York, NY 10010",40.7410869985191,-73.9921929272335,30,4.0,10010
ZOa13veZkzGjA-x3kMfOmA,4 Charles Prime Rib,"4 Charles St, New York, NY 10014",40.73513,-74.00065,115,4.5,10014
j1ah8engWLW85WPytoNSXg,Burger Supreme,"238 First St, Jersey City, NJ 07302",40.72195,-74.04411,15,3.5,07302
OYKNRBU-unLF-r0bRZwY3A,Peaches,"393 Lewis Ave, Brooklyn, NY 11233",40.6818070319111,-73.9346463688382,863,3.5,11233
GJLmvDiW6qRYqpE2XBI_kA,Burek's Pizza,"6855 Forest Ave, Ridgewood, NY 11385",40.7023136,-73.9007353,22,4.5,11385
kMljfja7weqfl_lzspjzHA,Cafe Cluny,"284 W 12th St, New York, NY 10014",40.737385,-74.003966,654,4.0,10014
Wq0jO_fkjh7-IZ7ImQZrsw,59 Grand Coffee Shop,"5816 59th St, Maspeth, NY 11378",40.72052,-73.90854,3,4.0,11378
VgXNaUKNFW2ibLU9LkuGjg,Lindenwood Diner & Restaurant,"2870 Linden Blvd, Brooklyn, NY 11208",40.669814,-73.857637,206,4.0,11208
Kbk_759zwP0Rk3SAXdrWHg,David Burke Kitchen,"23 Grand St, New York, NY 10013",40.72279,-74.00491,1091,3.5,10013
yzlghjSeayns49dHcw2gPQ,C M Coffee Shop,"340 Stanhope St, Brooklyn, NY 11237",40.7035535,-73.9173886,35,4.5,11237
rssWR0396cR0Wy89azPYXA,Zen Taco,"522 Columbus Ave, New York, NY 10024",40.786044,-73.9727092,78,4.0,10024
tv7txK8qz0q4YBYZEmmaYw,RARE Bar & Grill,"152 W 26th St, Hilton New York Fashion District, New York, NY 10001",40.7456481524059,-73.9937614647998,397,3.5,10001
OylxPnDT9xLqNvQEtWGa8A,Backstage Eatery,"579 5th Ave, Manhattan, NY 10017",40.75657,-73.9781,2,4.5,10017
P-XnPhzdGbgbMYIcS0cpTA,The Brewery Bar & Kitchen,"49-18 30th Ave, Woodside, NY 11377",40.760256,-73.907328,93,4.5,11377
2Fpw5OH9TCEIrBuHmN3rGA,Dorlan's Tavern & Oyster Bar,"213 Front St, New York, NY 10038",40.70726,-74.00227,144,4.0,10038
nMWqlWid2YfDeutioit_0w,Bill's Bar & Burger,"16 W 51st St, New York, NY 10019",40.7592895642551,-73.9775347709656,962,3.5,10019
HDegrDsHGHqwkb8zg9joWQ,Shamrock Inn,"1729 Crosby Ave, Bronx, NY 10461",40.846061,-73.83197,22,4.5,10461
OcMreTrVG8BzeDqyYKdN8w,Garden Deli & Grill,"185 Starr St, Brooklyn, NY 11237",40.704368295124,-73.9239992201328,2,5.0,11237
caONwJqd4gD2rosEmR9CwQ,L.E.S Kitchen,"15 Essex St, New York, NY 10002",40.715178,-73.9900949,360,4.0,10002
lSeEbTefwsBytTjOigFLlQ,D&D Coffee Shop,"4508 Fort Hamilton Pkwy, Brooklyn, NY 11219",40.64031,-73.99529,110,4.0,11219
UIEeOn92c5TYtGjjRJiQzw,Butcher & Banker,"481 8th Ave, New York, NY 10001",40.75263,-73.99338,28,3.5,10001
d0Up0vNOqr1eL3EtjHboMA,Black Walnut,"140 Schermerhorn St, Brooklyn, NY 11201",40.6896982,-73.9881975,21,4.0,11201
5MIg1OkKZnk9mwRbMoVFEQ,The Bronx Burger House,"5816 Mosholu Ave, Bronx, NY 10471",40.904658,-73.896536,183,4.0,10471
9-15fqwnOxi99KuN8rRx8Q,Bravo Cafe Concert,"377 Seneca Ave, Ridgewood, NY 11385",40.7071903,-73.9148566,19,4.5,11385
AoS0Oh2WGSHoWwwhDDJSag,Sam's Pizza,"486 Dekalb Ave, Brooklyn, NY 11205",40.69061,-73.9571,15,3.0,11205
RKAK9AuzKR7K36ABcXPjTA,CC's Cafe,"41 Monroe St, New York, NY 10002",40.71166,-73.99452,110,4.5,10002
QfYw0_dd0-H1MYKJWG9xtg,Phil & Anne's Good Time Lounge,"196 Smith St, Brooklyn, NY 11201",40.6850034577574,-73.9916310230994,60,3.5,11201
e_pbcF-lIHXvBiQwsKnkrg,Orchidea,"4815 12th Ave, Brooklyn, NY 11219",40.6366155,-73.993802,42,4.0,11219
WkwmXC4g1hZUprvnVHOJDw,The Sampler,"234 Starr St, Brooklyn, NY 11237",40.70552,-73.922318,74,4.5,11237
_aq66KJxRGbc-VJkxemBFA,American Hero Restaurant,"2488 Linden Blvd, Brooklyn, NY 11208",40.6663,-73.8718,4,4.0,11208
zZpuUqF0iENnyYd2UYIX6w,Locksmith Burger Bar,"4463 Broadway, New York, NY 10040",40.8572664856911,-73.9324099570513,250,4.0,10040
cSg6wIFrYz_iYddUSV4BVw,Delimarie,"106 Duane St, Manhattan, NY 10007",40.71541,-74.00637,92,4.0,10007
TT517g4saZlXO_SEJzfmvw,Philadelphia Grille,"10004 4th Ave, Brooklyn, NY 11209",40.61265,-74.0340499,44,4.0,11209
ZOfk6Ao0db5icjc0WEq7zg,Bacchus Bistro & Wine Bar,"409-411 Atlantic Ave, Brooklyn, NY 11217",40.687005,-73.984305,394,4.0,11217
sX1YVKCSXqp03HdUm7iBZg,SubCulture Dining,"119 W 72nd St, Ste 261, New York, NY 10023",40.7779554,-73.9793544,28,4.5,10023
RmQOUUkwHDhuuh9Y6XzLsQ,Hungry?,"77 Norman Ave, Store 1, Brooklyn, NY 11222",40.7253533,-73.952406,60,4.0,11222
WUPrcnURSfibzPdAr0AA-g,Home Frite,"1047 Bedford Ave, Store 2, Brooklyn, NY 11216",40.68812,-73.9547,44,4.0,11216
JKhuSeyK8COi_pZaRHo2xQ,Pearl's Social & Billy Club,"40 Saint Nicholas Ave, Brooklyn, NY 11237",40.70717,-73.92127,113,4.0,11237
LuIV-RG5cJQ0c_mMbLEZYQ,Deweys Pub,"135 W 30th St, New York, NY 10001",40.748199,-73.99121,123,3.5,10001
3FJHcL58XRJmz5R5W9tKvA,Manor Restaurant,"917 Manor Rd, Staten Island, NY 10314",40.604387,-74.120495,42,4.0,10314
bTD-ZxjlvbWM3B8AAV64OA,Jameson's Bar and Kitchen,"975 2nd Ave, New York, NY 10022",40.7559471105795,-73.9679523404754,49,4.0,10022
waQFCvxlJm4uEpL5a4qQbA,Burgers Beer & Velvet,"150 North 7th St, Brooklyn, NY 11249",40.718043,-73.958512,8,3.5,11249
yOPbrFZ2ZUsyQWsedP6gUg,Amity Hall Uptown,"982 Amsterdam Ave, New York, NY 10025",40.80231,-73.96475,120,3.5,10025
cNhgjwtNilfhOlzavQN56w,Burnside,"506 Grand St, Brooklyn, NY 11211",40.710723,-73.950851,99,4.0,11211
zupIzmhdcH0U6vJQQxDBiQ,Bar Bruno,"520 Henry St, Brooklyn, NY 11231",40.6833674,-73.9997959,202,4.0,11231
JL_p-OHtSEYVfoeLQQgqDA,Casellula,"401 W 52nd St, New York, NY 10019",40.76499,-73.98835,834,4.0,10019
r-izNItUH4ugnFodUOZX2A,International Wings Factory,"1762 1st Ave, New York, NY 10128",40.7801834538692,-73.9467542692273,344,4.5,10128
hq4ZRUtJi793ks-JrrDYGQ,Little Brooklyn Taste,"459 Bushwick Ave, Brooklyn, NY 11206",40.7016166771706,-73.9369823472204,20,3.0,11206
-4PCSqieO2rJ4-htOh8v0w,Lexington Brass,"517 Lexington Ave, New York, NY 10017",40.7552634948238,-73.9729699790478,717,3.5,10017
jvfu2pcwZhCcwB3o4lrvcw,Dining Room,"56 Willoughby St, Brooklyn, NY 11201",40.6920793,-73.9866257,57,3.5,11201
-n_qy3DKG9ivE1r63kYFDg,WOW Bistro,"12 Brighton 11th St, Brooklyn, NY 11235",40.582182,-73.9562938,67,4.0,11235
